22600	821
22602	824
22604	826
22606	827
22608	826
22610	826
22612	826
22614	830
22616	858
22618	858
22620	858
22622	864
22624	890
22626	889
22628	889
22630	893
22632	891
22634	864
22636	862
22638	863
22640	862
22642	861
22644	862
22646	859
22648	859
22650	859
22652	858
22654	857
22656	855
22658	855
22660	857
22662	857
22664	854
22666	839
22668	840
22670	839
22672	839
22674	860
22676	861
22678	862
22680	838
22682	835
22684	834
22686	833
22688	794
22690	793
22692	793
22694	796
22696	796
22698	794
22700	794
22702	797
22704	812
22706	812
22708	813
22710	814
22712	821
22714	820
22716	820
22718	845
22720	844
22722	845
22724	848
22726	888
22728	889
22730	890
22732	889
22734	889
22736	888
22738	889
22740	890
22742	888
22744	888
22746	887
22748	886
22750	886
22752	888
22754	888
22756	888
22758	886
22760	891
22762	875
22764	874
22766	874
22768	874
22770	874
22772	875
22774	873
22776	846
22778	844
22780	844
22782	846
22784	845
22786	830
22788	823
22790	823
22792	810
22794	810
22796	810
22798	812
22800	811
22802	827
22804	826
22806	826
22808	825
22810	827
22812	825
22814	828
22816	855
22818	856
22820	856
22822	855
22824	857
22826	872
22828	880
22830	879
22832	891
22834	891
22836	891
22838	892
22840	892
22842	892
22844	893
22846	894
22848	892
22850	891
22852	892
22854	891
22856	892
22858	893
22860	893
22862	892
22864	892
22866	893
22868	892
22870	892
22872	892
22874	893
22876	864
22878	841
22880	841
22882	841
22884	842
22886	824
22888	825
22890	824
22892	823
22894	821
22896	821
22898	819
22900	820
22902	823
22904	801
22906	800
22908	799
22910	801
22912	799
22914	801
22916	828
22918	850
22920	852
22922	851
22924	850
22926	868
22928	868
22930	869
22932	870
22934	872
22936	873
22938	873
22940	872
22942	870
22944	892
22946	893
22948	894
22950	893
22952	895
22954	892
22956	894
22958	893
22960	893
22962	894
22964	894
22966	894
22968	893
22970	865
22972	857
22974	856
22976	854
22978	854
22980	854
22982	855
22984	853
22986	854
22988	854
22990	835
22992	831
22994	834
22996	833
22998	832
23000	813
23002	811
23004	812
23006	813
23008	814
23010	842
23012	850
23014	849
23016	851
23018	851
23020	852
23022	838
23024	838
23026	837
23028	837
23030	856
23032	859
23034	856
23036	854
23038	855
23040	876
23042	875
23044	874
23046	874
23048	873
23050	875
23052	874
23054	875
23056	874
23058	874
23060	874
23062	888
23064	889
23066	890
23068	891
23070	875
23072	859
23074	860
23076	861
23078	861
23080	859
23082	859
23084	859
23086	845
23088	835
23090	833
23092	833
23094	833
23096	832
23098	832
23100	830
23102	830
23104	829
23106	829
23108	828
23110	842
23112	861
23114	861
23116	862
23118	861
23120	848
23122	849
23124	850
23126	862
23128	873
23130	875
23132	874
23134	874
23136	876
23138	877
23140	878
23142	857
23144	858
23146	857
23148	856
23150	857
23152	857
23154	857
23156	856
23158	858
23160	871
23162	871
23164	868
23166	868
23168	865
23170	841
23172	842
23174	841
23176	840
23178	837
23180	837
23182	858
23184	857
23186	857
23188	857
23190	856
23192	855
23194	825
23196	825
23198	814
23200	815
23202	815
23204	818
23206	818
23208	820
23210	843
23212	844
23214	844
23216	847
23218	849
23220	849
23222	848
23224	850
23226	850
23228	851
23230	850
23232	852
23234	882
23236	883
23238	893
23240	892
23242	892
23244	893
23246	894
23248	894
23250	895
23252	875
23254	867
23256	866
23258	868
23260	868
23262	869
23264	868
23266	868
23268	858
23270	829
23272	827
23274	825
23276	824
23278	825
23280	826
23282	826
23284	825
23286	824
23288	825
23290	824
23292	844
23294	853
23296	840
23298	837
23300	837
23302	836
23304	835
23306	835
23308	846
23310	875
23312	875
23314	877
23316	878
23318	877
23320	878
23322	878
23324	880
23326	878
23328	877
23330	877
23332	877
23334	875
23336	888
23338	890
23340	890
23342	891
23344	891
23346	892
23348	891
23350	890
23352	891
23354	892
23356	892
23358	891
23360	890
23362	890
23364	856
23366	848
23368	834
23370	834
23372	832
23374	834
23376	830
23378	821
23380	820
23382	821
23384	822
23386	821
23388	821
23390	822
23392	820
23394	820
23396	811
23398	803
23400	803
23402	801
23404	835
23406	844
23408	859
23410	859
23412	861
23414	860
23416	863
23418	870
23420	872
23422	872
23424	872
23426	872
23428	873
23430	872
23432	874
23434	873
23436	882
23438	891
23440	893
23442	892
23444	893
23446	893
23448	892
23450	892
23452	892
23454	892
23456	893
23458	894
23460	889
23462	888
23464	887
23466	887
23468	843
23470	840
23472	837
23474	839
23476	820
23478	805
23480	807
23482	806
23484	805
23486	807
23488	808
23490	806
23492	806
23494	792
23496	785
23498	789
23500	789
23502	790
23504	791
23506	832
23508	832
23510	836
23512	839
23514	839
23516	857
23518	872
23520	870
23522	871
23524	872
23526	870
23528	870
23530	871
23532	871
23534	885
23536	892
23538	892
23540	893
23542	892
23544	892
23546	894
23548	886
23550	885
23552	884
23554	883
23556	882
23558	881
23560	881
23562	881
23564	881
23566	865
23568	859
23570	859
23572	858
23574	856
23576	857
23578	857
23580	856
23582	857
23584	858
23586	856
23588	850
23590	839
23592	833
23594	834
23596	831
23598	808
23600	809
23602	808
23604	806
23606	822
23608	827
23610	828
23612	829
23614	830
23616	830
23618	829
23620	830
23622	830
23624	830
23626	830
23628	845
23630	856
23632	862
23634	861
23636	867
23638	890
23640	889
23642	890
23644	892
23646	892
23648	893
23650	893
23652	893
23654	894
23656	893
23658	894
23660	893
23662	891
23664	861
23666	854
23668	854
23670	854
23672	852
23674	854
23676	852
23678	854
23680	855
23682	855
23684	853
23686	854
23688	853
23690	853
23692	838
23694	823
23696	824
23698	823
23700	822
23702	823
23704	853
23706	860
23708	862
23710	862
23712	864
23714	850
23716	837
23718	833
23720	834
23722	833
23724	835
23726	835
23728	835
23730	834
23732	849
23734	864
23736	862
23738	864
23740	863
23742	864
23744	863
23746	863
23748	859
23750	860
23752	859
23754	873
23756	886
23758	853
23760	852
23762	852
23764	852
23766	852
23768	853
23770	853
23772	855
23774	852
23776	853
23778	853
23780	854
23782	854
23784	855
23786	855
23788	858
23790	857
23792	857
23794	856
23796	858
23798	864
23800	864
23802	865
23804	862
23806	863
23808	863
23810	863
23812	862
23814	863
23816	864
23818	864
23820	863
23822	862
23824	862
23826	863
23828	864
23830	863
23832	861
23834	861
23836	859
23838	888
23840	888
23842	889
23844	881
23846	880
23848	879
23850	879
23852	852
23854	851
23856	845
23858	840
23860	815
23862	816
23864	815
23866	814
23868	813
23870	809
23872	808
23874	809
23876	811
23878	811
23880	809
23882	809
23884	819
23886	819
23888	820
23890	820
23892	848
23894	849
23896	855
23898	858
23900	885
23902	875
23904	876
23906	874
23908	875
23910	878
23912	882
23914	881
23916	880
23918	880
23920	881
23922	881
23924	881
23926	880
23928	880
23930	881
23932	880
23934	879
23936	880
23938	881
23940	879
23942	889
23944	888
23946	869
23948	869
23950	866
23952	865
23954	865
23956	864
23958	864
23960	864
23962	864
23964	864
23966	865
23968	865
23970	849
23972	831
23974	833
23976	831
23978	831
23980	831
23982	831
23984	830
23986	852
23988	851
23990	856
23992	856
23994	858
23996	858
23998	857
24000	826
24002	825
24004	822
24006	823
24008	822
24010	837
24012	856
24014	855
24016	856
24018	856
24020	856
24022	857
24024	857
24026	856
24028	857
24030	857
24032	856
24034	856
24036	858
24038	856
24040	885
24042	858
24044	859
24046	858
24048	860
24050	861
24052	860
24054	859
24056	860
24058	860
24060	860
24062	858
24064	860
24066	860
24068	859
24070	861
24072	860
24074	861
24076	860
24078	861
24080	865
24082	891
24084	893
24086	882
24088	877
24090	878
24092	865
24094	865
24096	866
24098	865
24100	866
24102	868
24104	860
24106	829
24108	828
24110	818
24112	821
24114	818
24116	819
24118	820
24120	819
24122	820
24124	818
24126	832
24128	834
24130	835
24132	847
24134	849
24136	846
24138	827
24140	822
24142	819
24144	827
24146	857
24148	859
24150	868
24152	865
24154	866
24156	867
24158	865
24160	867
24162	866
24164	868
24166	866
24168	866
24170	865
24172	867
24174	866
24176	867
24178	886
24180	891
24182	891
24184	892
24186	892
24188	892
24190	893
24192	895
24194	893
24196	893
24198	893
24200	893
24202	893
24204	861
24206	851
24208	850
24210	848
24212	846
24214	847
24216	845
24218	833
24220	828
24222	815
24224	815
24226	809
24228	808
24230	808
24232	803
24234	774
24236	774
24238	773
24240	772
24242	771
24244	803
24246	814
24248	815
24250	818
24252	819
24254	818
24256	820
24258	817
24260	815
24262	828
24264	827
24266	834
24268	834
24270	832
24272	838
24274	868
24276	867
24278	869
24280	870
24282	871
24284	871
24286	869
24288	870
24290	869
24292	869
24294	870
24296	870
24298	884
24300	891
24302	892
24304	892
24306	891
24308	892
24310	893
24312	892
24314	892
24316	892
24318	892
24320	890
24322	892
24324	890
24326	893
24328	893
24330	892
24332	872
24334	871
24336	870
24338	853
24340	852
24342	851
24344	852
24346	853
24348	851
24350	825
24352	825
24354	827
24356	827
24358	826
24360	822
24362	794
24364	795
24366	792
24368	793
24370	794
24372	813
24374	813
24376	816
24378	831
24380	833
24382	835
24384	834
24386	834
24388	835
24390	859
24392	859
24394	858
24396	859
24398	860
24400	864
24402	893
24404	891
24406	893
24408	892
24410	892
24412	893
24414	892
24416	892
24418	893
24420	893
24422	892
24424	893
24426	892
24428	872
24430	867
24432	865
24434	866
24436	864
24438	863
24440	865
24442	863
24444	864
24446	866
24448	865
24450	864
24452	863
24454	864
24456	859
24458	849
24460	849
24462	844
24464	823
24466	789
24468	808
24470	815
24472	815
24474	812
24476	813
24478	813
24480	812
24482	812
24484	812
24486	812
24488	812
24490	813
24492	813
24494	813
24496	818
24498	828
24500	828
24502	834
24504	854
24506	888
24508	889
24510	890
24512	889
24514	892
24516	893
24518	894
24520	894
24522	894
24524	894
24526	879
24528	874
24530	872
24532	872
24534	872
24536	871
24538	872
24540	871
24542	871
24544	872
24546	871
24548	871
24550	871
24552	872
24554	871
24556	869
24558	871
24560	862
24562	848
24564	846
24566	858
24568	865
24570	865
24572	866
24574	866
24576	867
24578	845
24580	845
24582	846
24584	846
24586	845
24588	821
24590	818
24592	819
24594	819
24596	820
24598	819
24600	828
24602	841
24604	843
24606	843
24608	842
24610	844
24612	844
24614	844
24616	844
24618	864
24620	866
24622	865
24624	865
24626	866
24628	871
24630	863
24632	860
24634	860
24636	860
24638	861
24640	861
24642	863
24644	862
24646	862
24648	862
24650	861
24652	861
24654	862
24656	862
24658	863
24660	861
24662	826
24664	826
24666	826
24668	845
24670	855
24672	858
24674	859
24676	857
24678	857
24680	857
24682	857
24684	857
24686	858
24688	859
24690	846
24692	843
24694	842
24696	843
24698	843
24700	843
24702	879
24704	879
24706	878
24708	878
24710	852
24712	842
24714	842
24716	844
24718	843
24720	843
24722	842
24724	843
24726	819
24728	815
24730	827
24732	832
24734	831
24736	830
24738	829
24740	831
24742	830
24744	830
24746	832
24748	831
24750	857
24752	866
24754	866
24756	866
24758	865
24760	867
24762	843
24764	832
24766	856
24768	860
24770	859
24772	858
24774	860
24776	861
24778	861
24780	858
24782	858
24784	858
24786	858
24788	860
24790	860
24792	859
24794	860
24796	860
24798	859
24800	858
24802	883
24804	893
24806	893
24808	893
24810	894
24812	893
24814	884
24816	862
24818	848
24820	849
24822	849
24824	848
24826	849
24828	847
24830	848
24832	848
24834	848
24836	832
24838	831
24840	830
24842	829
24844	828
24846	829
24848	828
24850	829
24852	829
24854	838
24856	859
24858	843
24860	842
24862	843
24864	843
24866	845
24868	844
24870	843
24872	844
24874	843
24876	861
24878	862
24880	863
24882	864
24884	864
24886	862
24888	862
24890	863
24892	863
24894	862
24896	863
24898	893
24900	894
24902	893
24904	892
24906	892
24908	893
24910	893
24912	893
24914	873
24916	871
24918	872
24920	872
24922	872
24924	872
24926	873
24928	874
24930	872
24932	871
24934	871
24936	866
24938	866
24940	866
24942	867
24944	869
24946	867
24948	868
24950	866
24952	845
24954	864
24956	842
24958	836
24960	836
24962	837
24964	836
24966	836
24968	835
24970	836
24972	837
24974	839
24976	842
24978	842
24980	842
24982	841
24984	841
24986	842
24988	839
24990	831
24992	853
24994	854
24996	877
24998	882
25000	883
25002	883
25004	882
25006	871
25008	866
25010	865
25012	865
25014	864
25016	866
25018	866
25020	866
25022	866
25024	864
25026	865
25028	867
25030	877
25032	876
25034	877
25036	876
25038	876
25040	875
25042	876
25044	876
25046	888
25048	887
25050	862
25052	863
25054	840
25056	838
25058	837
25060	837
25062	838
25064	838
25066	838
25068	838
25070	837
25072	837
25074	837
25076	839
25078	838
25080	838
25082	836
25084	838
25086	828
25088	833
25090	859
25092	860
25094	883
25096	883
25098	884
25100	884
25102	884
25104	880
25106	853
25108	853
25110	852
25112	851
25114	852
25116	851
25118	851
25120	852
25122	853
25124	851
25126	861
25128	860
25130	858
25132	852
25134	852
25136	851
25138	851
25140	852
25142	850
25144	854
25146	882
25148	882
25150	852
25152	849
25154	848
25156	847
25158	847
25160	849
25162	832
25164	833
25166	834
25168	834
25170	836
25172	840
25174	840
25176	840
25178	840
25180	840
25182	842
25184	842
25186	841
25188	841
25190	871
25192	876
25194	876
25196	876
25198	861
25200	843
25202	858
25204	858
25206	857
25208	858
25210	857
25212	859
25214	861
25216	848
25218	848
25220	849
25222	848
25224	849
25226	849
25228	850
25230	849
25232	849
25234	849
25236	849
25238	864
25240	882
25242	884
25244	861
25246	841
25248	840
25250	840
25252	841
25254	839
25256	852
25258	852
25260	850
25262	852
25264	849
25266	850
25268	851
25270	850
25272	850
25274	845
25276	829
25278	829
25280	829
25282	828
25284	851
25286	871
25288	872
25290	870
25292	871
25294	872
25296	869
25298	834
25300	835
25302	835
25304	836
25306	835
25308	833
25310	834
25312	835
25314	841
25316	856
25318	856
25320	855
25322	855
25324	855
25326	856
25328	856
25330	856
25332	856
25334	855
25336	858
25338	893
25340	880
25342	870
25344	871
25346	851
25348	848
25350	848
25352	846
25354	845
25356	846
25358	847
25360	847
25362	848
25364	847
25366	847
25368	846
25370	848
25372	847
25374	847
25376	848
25378	847
25380	860
25382	869
25384	868
25386	888
25388	892
25390	893
25392	878
25394	879
25396	865
25398	864
25400	864
25402	858
25404	858
25406	860
25408	860
25410	858
25412	857
25414	847
25416	845
25418	846
25420	847
25422	846
25424	846
25426	839
25428	839
25430	835
25432	851
25434	849
25436	863
25438	863
25440	850
25442	819
25444	821
25446	820
25448	821
25450	821
25452	823
25454	833
25456	833
25458	832
25460	833
25462	832
25464	833
25466	839
25468	839
25470	841
25472	842
25474	844
25476	845
25478	844
25480	857
25482	893
25484	893
25486	891
25488	890
25490	875
25492	839
25494	840
25496	841
25498	840
25500	841
25502	839
25504	839
25506	840
25508	840
25510	842
25512	840
25514	841
25516	840
25518	822
25520	821
25522	818
25524	817
25526	817
25528	819
25530	834
25532	868
25534	868
25536	868
25538	869
25540	869
25542	870
25544	869
25546	869
25548	870
25550	869
25552	852
25554	845
25556	845
25558	844
25560	842
25562	845
25564	846
25566	848
25568	846
25570	849
25572	848
25574	848
25576	846
25578	848
25580	847
25582	847
25584	847
25586	848
25588	848
25590	846
25592	866
25594	838
25596	839
25598	859
25600	860
25602	861
25604	862
25606	859
25608	860
25610	859
25612	860
25614	860
25616	861
25618	861
25620	860
25622	860
25624	860
25626	859
25628	860
25630	861
25632	861
25634	894
25636	893
25638	892
25640	893
25642	894
25644	892
25646	894
25648	894
25650	876
25652	849
25654	850
25656	850
25658	847
25660	849
25662	846
25664	846
25666	847
25668	847
25670	822
25672	822
25674	821
25676	823
25678	823
25680	822
25682	821
25684	822
25686	821
25688	821
25690	840
25692	866
25694	867
25696	865
25698	866
25700	867
25702	869
25704	869
25706	869
25708	869
25710	893
25712	891
25714	892
25716	892
25718	870
25720	870
25722	868
25724	868
25726	869
25728	867
25730	867
25732	866
25734	865
25736	867
25738	867
25740	861
25742	848
25744	848
25746	848
25748	849
25750	850
25752	841
25754	813
25756	810
25758	833
25760	833
25762	835
25764	835
25766	835
25768	837
25770	836
25772	836
25774	837
25776	836
25778	835
25780	842
25782	855
25784	854
25786	853
25788	853
25790	847
25792	843
25794	869
25796	872
25798	872
25800	871
25802	870
25804	871
25806	870
25808	870
25810	871
25812	871
25814	870
25816	871
25818	872
25820	870
25822	869
25824	871
25826	872
25828	873
25830	878
25832	891
25834	892
25836	885
25838	860
25840	862
25842	862
25844	862
25846	840
25848	840
25850	840
25852	840
25854	840
25856	817
25858	816
25860	815
25862	816
25864	815
25866	815
25868	813
25870	810
25872	811
25874	811
25876	816
25878	841
25880	838
25882	839
25884	839
25886	854
25888	835
25890	834
25892	833
25894	834
25896	857
25898	858
25900	860
25902	860
25904	860
25906	849
25908	850
25910	852
25912	851
25914	849
25916	851
25918	851
25920	850
25922	850
25924	847
25926	853
25928	873
25930	875
25932	876
25934	875
25936	842
25938	841
25940	841
25942	830
25944	830
25946	843
25948	842
25950	842
25952	842
25954	846
25956	844
25958	842
25960	842
25962	843
25964	844
25966	844
25968	843
25970	843
25972	842
25974	844
25976	877
25978	877
25980	876
25982	886
25984	887
25986	886
25988	886
25990	887
25992	880
25994	864
25996	866
25998	869
26000	869
26002	869
26004	861
26006	862
26008	861
26010	857
26012	857
26014	857
26016	857
26018	857
26020	859
26022	858
26024	858
26026	856
26028	858
26030	856
26032	865
26034	864
26036	858
26038	836
26040	822
26042	823
26044	831
26046	831
26048	832
26050	835
26052	836
26054	835
26056	834
26058	835
26060	834
26062	836
26064	834
26066	837
26068	835
26070	836
26072	835
26074	851
26076	855
26078	879
26080	893
26082	893
26084	892
26086	892
26088	892
26090	893
26092	893
26094	892
26096	893
26098	893
26100	892
26102	892
26104	890
26106	891
26108	890
26110	891
26112	885
26114	883
26116	884
26118	869
26120	869
26122	870
26124	869
26126	871
26128	872
26130	869
26132	858
26134	822
26136	820
26138	808
26140	808
26142	807
26144	810
26146	808
26148	809
26150	811
26152	815
26154	818
26156	816
26158	831
26160	830
26162	830
26164	830
26166	831
26168	829
26170	831
26172	842
26174	878
26176	881
26178	892
26180	892
26182	893
26184	893
26186	894
26188	893
26190	892
26192	893
26194	893
26196	893
26198	893
26200	894
26202	894
26204	894
26206	891
26208	890
26210	891
26212	889
26214	889
26216	890
26218	889
26220	889
26222	889
26224	866
26226	847
26228	823
26230	822
26232	822
26234	821
26236	822
26238	823
26240	822
26242	814
26244	814
26246	815
26248	803
26250	798
26252	800
26254	799
26256	791
26258	791
26260	791
26262	790
26264	813
26266	831
26268	856
26270	857
26272	856
26274	858
26276	859
26278	857
26280	857
26282	864
26284	865
26286	864
26288	879
26290	884
26292	883
26294	883
26296	890
26298	891
26300	892
26302	892
26304	892
26306	893
26308	894
26310	892
26312	893
26314	892
26316	883
26318	872
26320	835
26322	831
26324	830
26326	832
26328	830
26330	829
26332	830
26334	830
26336	830
26338	830
26340	829
26342	830
26344	831
26346	830
26348	830
26350	831
26352	831
26354	830
26356	837
26358	850
26360	887
26362	892
26364	891
26366	891
26368	879
26370	878
26372	877
26374	878
26376	878
26378	873
26380	874
26382	873
26384	866
26386	866
26388	865
26390	864
26392	864
26394	867
26396	867
26398	866
26400	866
26402	864
26404	865
26406	864
26408	878
26410	849
26412	831
26414	812
26416	811
26418	817
26420	817
26422	819
26424	806
26426	807
26428	807
26430	804
26432	803
26434	801
26436	803
26438	802
26440	803
26442	805
26444	804
26446	804
26448	802
26450	833
26452	853
26454	871
26456	870
26458	872
26460	871
26462	870
26464	888
26466	889
26468	890
26470	891
26472	894
26474	894
26476	892
26478	893
26480	893
26482	892
26484	893
26486	894
26488	895
26490	893
26492	893
26494	892
26496	893
26498	893
26500	879
26502	860
26504	838
26506	837
26508	833
26510	831
26512	828
26514	825
26516	822
26518	818
26520	816
26522	812
26524	809
26526	791
26528	790
26530	789
26532	789
26534	790
26536	789
26538	788
26540	803
26542	823
26544	845
26546	845
26548	849
26550	851
26552	853
26554	857
26556	861
26558	865
26560	867
26562	870
26564	872
26566	891
26568	892
26570	894
26572	882
26574	882
26576	883
26578	882
26580	882
26582	881
26584	882
26586	882
26588	882
26590	858
26592	842
26594	841
26596	840
26598	841
26600	841
26602	822
26604	823
26606	822
26608	822
26610	821
26612	825
26614	822
26616	820
26618	816
26620	817
26622	818
26624	816
26626	815
26628	816
26630	823
26632	822
26634	822
26636	822
26638	822
26640	820
26642	841
26644	840
26646	841
26648	841
26650	841
26652	849
26654	824
26656	816
26658	820
26660	819
26662	819
26664	814
26666	813
26668	812
26670	831
26672	846
26674	848
26676	847
26678	848
26680	839
26682	838
26684	835
26686	835
26688	835
26690	798
26692	796
26694	823
26696	832
26698	832
26700	831
26702	831
26704	837
26706	837
26708	838
26710	838
26712	815
26714	807
26716	809
26718	807
26720	817
26722	818
26724	821
26726	820
26728	820
26730	857
26732	860
26734	860
26736	861
26738	861
26740	863
26742	863
26744	862
26746	863
26748	862
26750	863
26752	887
26754	894
26756	894
26758	894
26760	893
26762	892
26764	892
26766	893
26768	894
26770	894
26772	892
26774	893
26776	892
26778	893
26780	893
26782	894
26784	893
26786	893
26788	837
26790	836
26792	836
26794	827
26796	829
26798	830
26800	828
26802	829
26804	806
26806	805
26808	804
26810	805
26812	806
26814	806
26816	806
26818	804
26820	804
26822	805
26824	806
26826	847
26828	862
26830	862
26832	862
26834	870
26836	869
26838	869
26840	870
26842	870
26844	892
26846	892
26848	893
26850	894
26852	891
26854	892
26856	892
26858	894
26860	893
26862	892
26864	891
26866	892
26868	891
26870	890
26872	891
26874	889
26876	865
26878	864
26880	864
26882	864
26884	863
26886	865
26888	865
26890	865
26892	866
26894	864
26896	839
26898	829
26900	828
26902	830
26904	830
26906	830
26908	815
26910	817
26912	817
26914	817
26916	838
26918	839
26920	840
26922	839
26924	838
26926	838
26928	837
26930	837
26932	836
26934	828
26936	852
26938	864
26940	863
26942	862
26944	862
26946	861
26948	879
26950	877
26952	876
26954	878
26956	880
26958	881
26960	879
26962	878
26964	877
26966	876
26968	844
26970	841
26972	840
26974	850
26976	851
26978	850
26980	852
26982	850
26984	849
26986	850
26988	845
26990	826
26992	827
26994	826
26996	827
26998	825
27000	826
27002	828
27004	829
27006	830
27008	864
27010	867
27012	867
27014	866
27016	867
27018	868
27020	866
27022	851
27024	830
27026	828
27028	832
27030	852
27032	852
27034	852
27036	853
27038	853
27040	855
27042	854
27044	854
27046	854
27048	852
27050	853
27052	854
27054	854
27056	853
27058	852
27060	852
27062	829
27064	846
27066	844
27068	844
27070	843
27072	844
27074	844
27076	843
27078	843
27080	842
27082	844
27084	844
27086	831
27088	813
27090	812
27092	814
27094	815
27096	813
27098	814
27100	816
27102	855
27104	860
27106	863
27108	863
27110	864
27112	862
27114	863
27116	863
27118	863
27120	862
27122	863
27124	864
27126	875
27128	895
27130	894
27132	874
27134	873
27136	874
27138	874
27140	874
27142	874
27144	875
27146	874
27148	873
27150	873
27152	875
27154	874
27156	875
27158	876
27160	861
27162	859
27164	858
27166	858
27168	857
27170	859
27172	879
27174	880
27176	849
27178	848
27180	847
27182	848
27184	847
27186	847
27188	849
27190	850
27192	848
27194	848
27196	848
27198	840
27200	838
27202	838
27204	839
27206	839
27208	837
27210	837
27212	836
27214	836
27216	867
27218	868
27220	868
27222	867
27224	866
27226	866
27228	865
27230	865
27232	867
27234	867
27236	866
27238	873
27240	890
27242	891
27244	890
27246	892
27248	894
27250	879
27252	870
27254	852
27256	851
27258	852
27260	852
27262	854
27264	854
27266	855
27268	822
27270	816
27272	814
27274	815
27276	816
27278	815
27280	817
27282	816
27284	816
27286	815
27288	815
27290	828
27292	837
27294	856
27296	855
27298	854
27300	852
27302	852
27304	851
27306	849
27308	882
27310	888
27312	888
27314	886
27316	885
27318	885
27320	885
27322	885
27324	885
27326	875
27328	874
27330	875
27332	873
27334	873
27336	873
27338	874
27340	875
27342	874
27344	873
27346	842
27348	829
27350	828
27352	829
27354	829
27356	829
27358	829
27360	802
27362	800
27364	801
27366	812
27368	804
27370	796
27372	795
27374	795
27376	795
27378	796
27380	797
27382	797
27384	799
27386	832
27388	844
27390	846
27392	847
27394	845
27396	843
27398	845
27400	871
27402	873
27404	873
27406	871
27408	881
27410	888
27412	890
27414	891
27416	890
27418	889
27420	887
27422	889
27424	889
27426	889
27428	891
27430	890
27432	889
27434	891
27436	892
27438	890
27440	861
27442	856
27444	856
27446	857
27448	856
27450	833
27452	833
27454	829
27456	829
27458	827
27460	828
27462	826
27464	827
27466	825
27468	825
27470	825
27472	826
27474	810
27476	811
27478	811
27480	841
27482	832
27484	809
27486	807
27488	808
27490	831
27492	831
27494	833
27496	835
27498	837
27500	838
27502	838
27504	838
27506	838
27508	838
27510	814
27512	808
27514	824
27516	823
27518	823
27520	823
27522	837
27524	861
27526	863
27528	861
27530	861
27532	862
27534	860
27536	827
27538	826
27540	827
27542	825
27544	822
27546	807
27548	808
27550	832
27552	838
27554	838
27556	839
27558	838
27560	839
27562	839
27564	838
27566	838
27568	839
27570	840
27572	838
27574	842
27576	872
27578	874
27580	873
27582	874
27584	878
27586	892
27588	892
27590	892
27592	892
27594	893
27596	891
27598	879
27600	875
27602	876
27604	875
27606	866
27608	867
27610	866
27612	866
27614	866
27616	865
27618	865
27620	865
27622	866
27624	866
27626	868
27628	865
27630	867
27632	839
27634	836
27636	837
27638	817
27640	818
27642	815
27644	817
27646	825
27648	824
27650	825
27652	827
27654	827
27656	827
27658	826
27660	827
27662	825
27664	826
27666	825
27668	827
27670	826
27672	854
27674	856
27676	855
27678	889
27680	891
27682	895
27684	893
27686	895
27688	894
27690	893
27692	893
27694	892
27696	892
27698	893
27700	894
27702	894
27704	893
27706	893
27708	892
27710	893
27712	878
27714	880
27716	879
27718	877
27720	878
27722	877
27724	876
27726	876
27728	869
27730	855
27732	852
27734	836
27736	834
27738	808
27740	807
27742	809
27744	810
27746	809
27748	809
27750	808
27752	824
27754	822
27756	824
27758	824
27760	824
27762	823
27764	825
27766	824
27768	832
27770	847
27772	849
27774	868
27776	868
27778	894
27780	893
27782	893
27784	891
27786	893
27788	893
27790	894
27792	894
27794	893
27796	893
27798	894
27800	892
27802	894
27804	893
27806	895
27808	893
27810	893
27812	894
27814	892
27816	893
27818	892
27820	878
27822	840
27824	840
27826	839
27828	840
27830	839
27832	810
27834	811
27836	810
27838	810
27840	811
27842	811
27844	810
27846	809
27848	811
27850	811
27852	810
27854	811
27856	811
27858	811
27860	826
27862	862
27864	865
27866	866
27868	864
27870	864
27872	891
27874	886
27876	885
27878	882
27880	882
27882	881
27884	881
27886	882
27888	881
27890	882
27892	881
27894	882
27896	882
27898	882
27900	882
27902	882
27904	881
27906	882
27908	882
27910	883
27912	884
27914	889
27916	888
27918	863
27920	862
27922	862
27924	832
27926	831
27928	828
27930	829
27932	829
27934	811
27936	811
27938	812
27940	811
27942	812
27944	812
27946	810
27948	810
27950	810
27952	811
27954	811
27956	812
27958	840
27960	840
27962	841
27964	872
27966	872
27968	875
27970	875
27972	875
27974	892
27976	892
27978	892
27980	891
27982	893
27984	893
27986	893
27988	892
27990	893
27992	892
27994	892
27996	893
27998	895
28000	895
28002	894
28004	892
28006	893
28008	876
28010	873
28012	869
28014	846
28016	845
28018	844
28020	846
28022	820
28024	818
28026	819
28028	820
28030	820
28032	820
28034	820
28036	819
28038	819
28040	819
28042	818
28044	820
28046	819
28048	837
28050	839
28052	843
28054	866
28056	845
28058	838
28060	838
28062	862
28064	863
28066	862
28068	863
28070	862
28072	863
28074	862
28076	864
28078	863
28080	863
28082	863
28084	862
28086	863
28088	863
28090	863
28092	863
28094	862
28096	884
28098	893
28100	893
28102	893
28104	894
28106	894
28108	892
28110	876
28112	864
28114	830
28116	827
28118	827
28120	827
28122	826
28124	826
28126	810
28128	806
28130	805
28132	805
28134	807
28136	805
28138	804
28140	803
28142	805
28144	805
28146	805
28148	806
28150	822
28152	834
28154	867
28156	870
28158	869
28160	869
28162	871
28164	848
28166	863
28168	866
28170	866
28172	868
28174	867
28176	868
28178	869
28180	868
28182	867
28184	866
28186	866
28188	867
28190	866
28192	867
28194	867
28196	867
28198	867
